C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_07_501.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_07_501.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_07_501.jpg, 0.2984778, 0, 0, 26.31507
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_07_603.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_07_603.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_07_603.jpg, 0, 0, 0, 26.04488
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_07_704.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_07_704.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_07_704.jpg, 0, 0, 0, 25.78052
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_07_805.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_07_805.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_07_805.jpg, 0, 0.2693037, 0, 25.67888
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_07_911.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_07_911.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_07_911.jpg, 0, 0.619064, 0, 26.04363
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_08_016.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_08_016.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_08_016.jpg, 0, 0.9343499, 0, 26.71935
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_08_120.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_08_120.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_08_120.jpg, 0, 1, 0, 27.65387
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_08_259.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_08_259.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_08_259.jpg, 0, 1, 0, 28.95363
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_08_363.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_08_363.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_08_363.jpg, 0, 1, 0, 29.87074
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_08_466.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_08_466.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_08_466.jpg, 0, 1, 0, 30.19046
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_08_572.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_08_572.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_08_572.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_08_693.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_08_693.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_08_693.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_08_798.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_08_798.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_08_798.jpg, 0.0817881, 1, 0, 30.18866
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_08_902.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_08_902.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_08_902.jpg, 0.1769781, 1, 0, 30.18608
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_008.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_008.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_008.jpg, 0, 1, 0, 30.18966
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_115.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_115.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_115.jpg, 0, 1, 0, 30.19024
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_221.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_221.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_221.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_321.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_321.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_321.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_425.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_425.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_425.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_532.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_532.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_532.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_634.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_634.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_634.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_737.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_737.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_737.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_843.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_843.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_843.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_09_946.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_09_946.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_09_946.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_047.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_047.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_047.jpg, 0, 1, 0, 30.19032
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_153.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_153.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_153.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_263.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_263.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_263.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_364.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_364.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_364.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_465.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_465.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_465.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_569.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_569.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_569.jpg, 0, 1, 0, 30.19026
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_668.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_668.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_668.jpg, 0.2474835, 1, 0, 30.17563
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_769.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_769.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_769.jpg, 0.368889, 1, 0, 30.17241
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_873.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_873.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_873.jpg, 0.003982462, 1, 0, 30.18783
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_10_975.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_10_975.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_10_975.jpg, 0, 1, 0, 30.18973
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_11_082.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_11_082.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_11_082.jpg, 0, 1, 0, 30.19023
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_11_186.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_11_186.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_11_186.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_11_288.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_11_288.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_11_288.jpg, -0.2627769, 1, 0, 30.17308
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_11_395.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_11_395.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_11_395.jpg, -0.2079171, 1, 0, 30.18918
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_11_499.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_11_499.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_11_499.jpg, 0, 1, 0, 30.1881
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_11_601.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_11_601.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_11_601.jpg, 0, 0.9622957, 0, 30.19003
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_11_703.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_11_703.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_11_703.jpg, 0, 0.672491, 0, 30.11687
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_11_805.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_11_805.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_11_805.jpg, 0, 0.3654916, 0, 30.04074
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_11_910.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_11_910.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_11_910.jpg, 0, 0.2719351, 0, 29.94449
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_015.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_015.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_015.jpg, 0, 0.5838163, 0, 30.07452
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_116.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_116.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_116.jpg, 0, 0.8889734, 0, 30.14863
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_217.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_217.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_217.jpg, 0.1042011, 1, 0, 30.18705
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_318.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_318.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_318.jpg, 0.2016219, 1, 0, 30.18556
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_424.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_424.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_424.jpg, 0, 1, 0, 30.18937
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_533.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_533.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_533.jpg, 0, 1, 0, 30.19021
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_642.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_642.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_642.jpg, 0, 1, 0, 30.19027
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_741.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_741.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_741.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_846.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_846.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_846.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_12_946.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_12_946.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_12_946.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_050.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_050.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_050.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_151.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_151.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_151.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_253.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_253.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_253.jpg, 0, 1, 0, 30.19036
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_354.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_354.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_354.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_454.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_454.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_454.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_555.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_555.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_555.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_663.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_663.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_663.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_766.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_766.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_766.jpg, 0.0445398, 1, 0, 30.18987
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_870.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_870.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_870.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_13_973.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_13_973.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_13_973.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_14_074.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_14_074.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_14_074.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_14_181.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_14_181.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_14_181.jpg, 0, 0.7003447, 0, 30.12611
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_14_282.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_14_282.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_14_282.jpg, 0, 0.3975363, 0, 30.05004
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_14_387.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_14_387.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_14_387.jpg, 0, 0.4167022, 0, 30.02658
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_14_490.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_14_490.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_14_490.jpg, 0.2888799, 0.7246342, 0, 30.08435
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_14_591.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_14_591.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_14_591.jpg, 0.2563356, 1, 0, 30.18962
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_14_697.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_14_697.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_14_697.jpg, 0, 0.7010623, 0, 30.11883
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_14_797.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_14_797.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_14_797.jpg, 0, 0.4014227, 0, 30.05355
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_14_902.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_14_902.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_14_902.jpg, 0, 0.08243357, 0, 29.95322
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_004.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_004.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_004.jpg, 0, 0, 0, 29.66461
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_108.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_108.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_108.jpg, 0, 0, 0, 29.36664
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_211.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_211.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_211.jpg, 0, 0, 0, 29.01312
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_318.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_318.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_318.jpg, 0, 0.2990547, 0, 28.90339
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_421.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_421.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_421.jpg, 0, 0.6116697, 0, 29.21236
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_542.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_542.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_542.jpg, 0, 0.9899463, 0, 30.18365
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_647.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_647.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_647.jpg, 0.1557492, 1, 0, 30.18363
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_749.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_749.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_749.jpg, 0, 0.8503789, 0, 30.16323
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_849.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_849.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_849.jpg, 0, 1, 0, 30.1897
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_15_956.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_15_956.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_15_956.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_060.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_060.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_060.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_160.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_160.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_160.jpg, 0, 1, 0, 30.18037
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_266.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_266.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_266.jpg, 0, 1, 0, 30.19033
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_373.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_373.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_373.jpg, 0.1650507, 1, 0, 30.18275
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_476.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_476.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_476.jpg, 0.4250136, 1, 0, 30.15463
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_577.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_577.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_577.jpg, 0.1223769, 1, 0, 30.192
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_680.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_680.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_680.jpg, 0, 1, 0, 30.18931
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_786.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_786.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_786.jpg, 0, 0.7222903, 0, 30.13324
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_887.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_887.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_887.jpg, 0, 0.4196194, 0, 30.05769
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_16_992.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_16_992.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_16_992.jpg, 0, 0.06646444, 0, 29.89783
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_17_096.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_17_096.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_17_096.jpg, 0, 0.07270379, 0, 29.6124
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_17_203.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_17_203.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_17_203.jpg, -0.0229089, 0.3698655, 0, 29.58393
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_17_310.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_17_310.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_17_310.jpg, -0.2755092, 0.6671231, 0, 29.8759
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_17_411.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_17_411.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_17_411.jpg, 0, 1, 0, 30.18024
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_17_512.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_17_512.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_17_512.jpg, 0, 1, 0, 30.19012
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_51_17_613.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_51_17_613.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_51_17_613.jpg, 0, 1, 0, 30.19027
